timestamp,open,high,low,close,volume
1764961200000,877.64000000,885.54000000,874.90000000,883.69000000,6144.45600000
1764964800000,883.69000000,885.15000000,879.87000000,880.41000000,3258.89100000
1764968400000,880.41000000,883.10000000,879.37000000,880.69000000,2434.99000000
1764972000000,880.70000000,884.39000000,878.50000000,882.70000000,1888.47800000
1764975600000,882.71000000,884.56000000,878.70000000,883.57000000,1807.67000000
1764979200000,883.57000000,885.68000000,881.11000000,885.41000000,2773.69700000
1764982800000,885.42000000,886.74000000,883.15000000,884.61000000,2413.74600000
1764986400000,884.62000000,884.87000000,881.70000000,884.82000000,2544.30700000
1764990000000,884.82000000,888.52000000,884.71000000,887.54000000,3737.72100000
1764993600000,887.53000000,888.10000000,883.84000000,884.30000000,1775.54200000
1764997200000,884.31000000,885.10000000,882.23000000,883.39000000,2252.99800000
1765000800000,883.39000000,884.69000000,881.80000000,884.69000000,2727.47200000
1765004400000,884.70000000,886.53000000,883.15000000,884.76000000,2452.48000000
1765008000000,884.76000000,884.76000000,878.01000000,878.40000000,3684.35600000
1765011600000,878.40000000,883.56000000,878.24000000,882.83000000,2967.11500000
1765015200000,882.83000000,884.79000000,882.12000000,883.38000000,2894.63100000
1765018800000,883.38000000,885.10000000,883.03000000,883.58000000,2431.88800000
1765022400000,883.58000000,885.37000000,883.17000000,883.75000000,4003.40600000
1765026000000,883.74000000,889.97000000,883.51000000,889.59000000,3744.80900000
1765029600000,889.60000000,896.91000000,887.31000000,894.61000000,9066.18500000
1765033200000,894.61000000,894.99000000,888.31000000,890.28000000,4325.02000000
1765036800000,890.29000000,897.90000000,889.41000000,895.21000000,5862.85100000
1765040400000,895.21000000,895.39000000,891.79000000,893.75000000,3759.12200000
1765044000000,893.75000000,893.84000000,890.33000000,891.20000000,2490.60200000
1765047600000,891.19000000,892.17000000,888.15000000,889.57000000,4801.06900000
1765051200000,889.57000000,894.95000000,889.57000000,894.21000000,3325.28700000
1765054800000,894.20000000,895.73000000,893.00000000,894.36000000,2781.20000000
1765058400000,894.35000000,895.20000000,891.17000000,891.72000000,2508.35200000
1765062000000,891.73000000,892.77000000,889.30000000,890.38000000,1966.12500000
1765065600000,890.38000000,893.71000000,889.84000000,893.26000000,2145.15900000
1765069200000,893.26000000,894.32000000,892.20000000,893.01000000,1188.37300000
1765072800000,893.01000000,896.85000000,893.00000000,896.40000000,3682.79800000
1765076400000,896.40000000,898.22000000,894.79000000,897.92000000,3445.83800000
1765080000000,897.92000000,898.00000000,895.21000000,895.91000000,1976.00200000
1765083600000,895.90000000,896.50000000,893.11000000,894.13000000,2310.91000000
1765087200000,894.14000000,896.82000000,893.93000000,895.21000000,2431.39900000
1765090800000,895.21000000,895.56000000,891.00000000,891.52000000,3376.79000000
1765094400000,891.52000000,893.39000000,888.97000000,891.13000000,3651.31000000
1765098000000,891.13000000,891.69000000,886.79000000,887.04000000,3946.16000000
1765101600000,887.05000000,891.69000000,886.57000000,889.62000000,3293.48100000
1765105200000,889.62000000,891.00000000,887.40000000,887.88000000,3274.01300000
1765108800000,887.88000000,893.89000000,887.65000000,892.99000000,2951.39600000
1765112400000,892.99000000,893.36000000,884.80000000,886.80000000,5215.43300000
1765116000000,886.79000000,887.50000000,870.23000000,873.66000000,20077.36000000
1765119600000,873.66000000,892.58000000,870.70000000,890.30000000,17416.84000000
1765123200000,890.30000000,894.83000000,886.60000000,894.32000000,6080.66600000
1765126800000,894.32000000,903.84000000,890.81000000,899.30000000,17599.12700000
1765130400000,899.31000000,906.00000000,899.30000000,901.72000000,5127.26500000
1765134000000,901.73000000,903.80000000,900.18000000,903.80000000,2359.45300000
1765137600000,903.80000000,905.21000000,902.96000000,903.75000000,2047.68400000
1765141200000,903.74000000,903.74000000,893.23000000,896.25000000,5074.60200000
1765144800000,896.24000000,896.24000000,881.08000000,889.03000000,10193.98600000
1765148400000,889.01000000,895.10000000,886.94000000,894.37000000,3022.76900000
1765152000000,894.38000000,898.62000000,891.12000000,896.36000000,4185.89600000
1765155600000,896.37000000,909.68000000,895.72000000,902.39000000,8149.31500000
1765159200000,902.40000000,903.49000000,899.44000000,902.66000000,4091.91600000
1765162800000,902.67000000,903.20000000,899.90000000,902.01000000,3930.17400000
1765166400000,902.02000000,905.80000000,900.57000000,903.34000000,4471.38700000
1765170000000,903.34000000,903.46000000,900.42000000,902.26000000,3354.28600000
1765173600000,902.26000000,904.40000000,902.00000000,902.76000000,2476.89400000
1765177200000,902.76000000,905.84000000,900.90000000,903.10000000,4970.07700000
1765180800000,903.10000000,907.20000000,902.62000000,906.50000000,3081.19000000
1765184400000,906.50000000,912.65000000,906.31000000,909.85000000,7010.45200000
1765188000000,909.84000000,910.95000000,907.97000000,909.89000000,3315.22800000
1765191600000,909.89000000,910.12000000,904.79000000,905.93000000,4527.34100000
1765195200000,905.93000000,908.56000000,904.22000000,908.24000000,4039.22300000
1765198800000,908.24000000,911.44000000,906.49000000,910.36000000,5691.76800000
1765202400000,910.37000000,913.29000000,904.15000000,904.46000000,11444.46500000
1765206000000,904.47000000,906.97000000,896.33000000,896.56000000,12790.57700000
1765209600000,896.57000000,900.81000000,892.77000000,894.32000000,7755.60200000
1765213200000,894.31000000,897.76000000,891.75000000,896.59000000,4851.47700000
1765216800000,896.60000000,898.36000000,888.93000000,891.10000000,5513.55900000
1765220400000,891.10000000,897.18000000,891.02000000,894.78000000,2777.73100000
1765224000000,894.78000000,902.00000000,894.75000000,900.94000000,3503.51600000
1765227600000,900.95000000,905.00000000,898.93000000,904.30000000,4044.14800000
1765231200000,904.30000000,904.60000000,897.95000000,899.52000000,2691.61000000
1765234800000,899.52000000,900.61000000,896.31000000,897.12000000,2686.22800000
1765238400000,897.13000000,899.74000000,895.82000000,896.12000000,2447.24400000
1765242000000,896.12000000,896.86000000,890.77000000,892.19000000,4729.30400000
1765245600000,892.20000000,895.06000000,891.23000000,891.70000000,3956.03200000
1765249200000,891.71000000,894.93000000,888.16000000,894.04000000,5323.14800000
1765252800000,894.05000000,896.26000000,890.21000000,891.01000000,4722.11900000
1765256400000,891.01000000,892.38000000,888.77000000,889.09000000,4140.12200000
1765260000000,889.09000000,890.49000000,884.54000000,887.61000000,11645.86100000
1765263600000,887.61000000,890.13000000,887.20000000,889.16000000,2915.15100000
1765267200000,889.18000000,889.19000000,886.16000000,887.75000000,7620.28700000
1765270800000,887.75000000,887.89000000,884.81000000,885.78000000,4778.06000000
1765274400000,885.78000000,888.39000000,883.58000000,886.88000000,4968.79200000
1765278000000,886.88000000,887.75000000,884.87000000,887.16000000,3113.56800000
1765281600000,887.17000000,889.21000000,885.73000000,888.30000000,4736.15800000
1765285200000,888.30000000,889.18000000,881.78000000,883.99000000,7454.74500000
1765288800000,884.00000000,886.03000000,882.15000000,885.40000000,5082.97700000
1765292400000,885.40000000,908.90000000,885.01000000,907.67000000,26421.57800000
1765296000000,907.67000000,926.96000000,907.67000000,923.02000000,41510.48800000
1765299600000,923.02000000,928.00000000,915.65000000,918.29000000,20901.75800000
1765303200000,918.30000000,920.53000000,914.61000000,916.73000000,8668.85600000
1765306800000,916.73000000,917.19000000,913.15000000,914.21000000,5586.04800000
1765310400000,914.21000000,914.40000000,904.13000000,908.50000000,8122.99200000
1765314000000,908.50000000,909.59000000,893.97000000,899.45000000,10223.64100000
1765317600000,899.45000000,904.47000000,899.42000000,902.91000000,5416.29700000
1765321200000,902.90000000,903.04000000,897.16000000,897.30000000,5160.34700000
1765324800000,897.30000000,898.96000000,891.20000000,891.33000000,11716.63600000
1765328400000,891.33000000,892.66000000,887.26000000,890.64000000,12086.90400000
1765332000000,890.63000000,893.21000000,888.34000000,890.85000000,4486.35900000
1765335600000,890.84000000,891.80000000,889.50000000,890.51000000,5729.14800000
1765339200000,890.51000000,893.00000000,889.10000000,890.28000000,4643.09300000
1765342800000,890.27000000,893.43000000,889.22000000,892.98000000,5905.36600000
1765346400000,893.00000000,897.05000000,892.10000000,894.31000000,6479.96400000
1765350000000,894.31000000,894.31000000,891.14000000,894.19000000,3159.81000000
1765353600000,894.20000000,895.10000000,892.17000000,892.17000000,2764.49500000
1765357200000,892.18000000,894.10000000,889.02000000,892.86000000,7333.13400000
1765360800000,892.86000000,896.16000000,886.98000000,887.80000000,11702.95800000
1765364400000,887.80000000,889.31000000,884.53000000,886.67000000,6094.00700000
1765368000000,886.67000000,888.16000000,884.27000000,887.86000000,6583.34500000
1765371600000,887.85000000,892.12000000,887.69000000,891.60000000,7508.44000000
1765375200000,891.59000000,892.09000000,887.55000000,890.05000000,6589.27500000
1765378800000,890.05000000,892.60000000,887.34000000,891.40000000,6128.30800000
1765382400000,891.39000000,897.80000000,889.73000000,896.48000000,10813.00800000
1765386000000,896.47000000,897.74000000,893.65000000,896.30000000,5419.13700000
1765389600000,896.29000000,902.92000000,894.19000000,898.63000000,8988.38800000
1765393200000,898.64000000,905.17000000,892.52000000,901.95000000,17011.66500000
1765396800000,901.96000000,915.00000000,897.25000000,898.84000000,17439.13900000
1765400400000,898.88000000,902.32000000,894.13000000,896.94000000,8050.25400000
1765404000000,896.94000000,900.47000000,890.72000000,898.30000000,6218.78800000
1765407600000,898.30000000,901.20000000,892.72000000,893.43000000,3481.40000000
1765411200000,893.43000000,894.70000000,881.13000000,883.61000000,8894.25300000
1765414800000,883.60000000,884.12000000,873.57000000,876.60000000,14011.67300000
1765418400000,876.60000000,876.80000000,863.47000000,866.99000000,20572.53700000
1765422000000,866.99000000,869.69000000,861.46000000,868.19000000,10044.43500000
1765425600000,868.19000000,871.99000000,864.84000000,870.99000000,7787.83300000
1765429200000,871.00000000,873.86000000,867.00000000,872.27000000,7092.09700000
1765432800000,872.26000000,873.08000000,868.40000000,869.98000000,6853.44300000
1765436400000,869.98000000,870.99000000,866.29000000,866.88000000,5206.78900000
1765440000000,866.87000000,867.18000000,862.25000000,865.12000000,11030.07700000
1765443600000,865.12000000,868.36000000,864.70000000,866.88000000,4725.39000000
1765447200000,866.89000000,867.79000000,864.93000000,865.91000000,2980.66200000
1765450800000,865.91000000,869.00000000,865.42000000,866.61000000,3407.87800000
1765454400000,866.60000000,868.79000000,864.60000000,866.32000000,5400.17600000
1765458000000,866.32000000,868.66000000,866.11000000,867.84000000,4833.06100000
1765461600000,867.84000000,869.00000000,859.54000000,861.62000000,12277.68000000
1765465200000,861.62000000,870.90000000,860.70000000,865.91000000,10045.30400000
1765468800000,865.90000000,869.54000000,861.09000000,866.48000000,5482.28400000
1765472400000,866.48000000,871.55000000,865.67000000,869.20000000,4720.15000000
1765476000000,869.21000000,881.21000000,868.50000000,875.40000000,7286.45700000
1765479600000,875.40000000,881.10000000,873.70000000,876.05000000,5278.24800000
1765483200000,876.05000000,880.95000000,875.83000000,880.49000000,5039.49700000
1765486800000,880.49000000,891.50000000,879.70000000,888.42000000,9692.08600000
1765490400000,888.43000000,890.53000000,883.36000000,884.21000000,5143.06400000
1765494000000,884.21000000,889.10000000,883.10000000,885.91000000,4671.79000000
1765497600000,885.92000000,888.00000000,880.00000000,880.24000000,5403.26700000
1765501200000,880.25000000,889.08000000,880.25000000,886.51000000,5322.69900000
1765504800000,886.51000000,892.91000000,885.88000000,892.65000000,4144.49500000
1765508400000,892.66000000,896.07000000,889.71000000,892.42000000,5431.08400000
1765512000000,892.41000000,892.67000000,888.56000000,888.96000000,3562.33500000
1765515600000,888.96000000,891.42000000,886.27000000,891.08000000,4290.43300000
1765519200000,891.08000000,894.15000000,891.03000000,891.24000000,4197.82900000
1765522800000,891.23000000,891.53000000,888.60000000,889.25000000,4307.01300000
1765526400000,889.26000000,889.48000000,885.24000000,886.79000000,5237.20000000
1765530000000,886.80000000,887.80000000,885.16000000,887.51000000,2803.02600000
1765533600000,887.51000000,888.20000000,885.00000000,885.07000000,3894.58400000
1765537200000,885.07000000,886.23000000,883.50000000,886.09000000,4857.64500000
1765540800000,886.08000000,887.99000000,885.16000000,887.92000000,2450.17900000
1765544400000,887.91000000,888.86000000,886.31000000,887.79000000,2876.61900000
1765548000000,887.80000000,892.31000000,887.30000000,891.35000000,6926.20200000
1765551600000,891.35000000,891.35000000,872.37000000,874.18000000,17123.49700000
1765555200000,874.18000000,879.49000000,870.58000000,875.94000000,10914.05600000
1765558800000,875.94000000,880.30000000,873.85000000,875.30000000,4390.25600000
1765562400000,875.30000000,882.11000000,874.50000000,879.95000000,4130.68200000
1765566000000,879.96000000,880.00000000,875.20000000,877.35000000,2088.20500000
1765569600000,877.35000000,878.10000000,875.20000000,877.09000000,1779.43300000
1765573200000,877.10000000,879.70000000,876.44000000,878.60000000,1364.81500000
1765576800000,878.61000000,881.81000000,878.47000000,881.59000000,2024.97800000
1765580400000,881.60000000,882.66000000,881.40000000,881.58000000,1119.93400000
1765584000000,881.59000000,883.51000000,880.70000000,881.07000000,3634.50400000
1765587600000,881.06000000,882.18000000,880.32000000,881.91000000,3071.62200000
1765591200000,881.91000000,885.40000000,881.91000000,883.84000000,2020.13400000
1765594800000,883.85000000,887.63000000,883.71000000,887.35000000,2435.92200000
1765598400000,887.34000000,887.80000000,885.37000000,886.30000000,2602.60200000
1765602000000,886.31000000,887.20000000,884.80000000,885.71000000,2120.69900000
1765605600000,885.72000000,888.08000000,883.70000000,888.07000000,3614.43500000
1765609200000,888.07000000,889.20000000,885.79000000,886.21000000,2736.51400000
1765612800000,886.20000000,889.91000000,885.80000000,888.92000000,4395.39300000
1765616400000,888.93000000,889.99000000,887.90000000,889.42000000,3676.49900000
1765620000000,889.42000000,894.26000000,888.77000000,892.92000000,5783.48100000
1765623600000,892.93000000,893.30000000,891.04000000,892.11000000,3468.01000000
1765627200000,892.10000000,894.11000000,891.05000000,891.49000000,3180.99000000
1765630800000,891.49000000,893.59000000,891.01000000,891.98000000,3596.32700000
1765634400000,891.99000000,893.05000000,886.94000000,891.29000000,6461.98700000
1765638000000,891.30000000,899.99000000,891.29000000,898.92000000,12522.06200000
1765641600000,898.92000000,904.22000000,897.01000000,897.49000000,10181.45600000
1765645200000,897.50000000,898.56000000,894.80000000,895.59000000,4275.78500000
1765648800000,895.60000000,896.89000000,891.20000000,892.13000000,3162.34200000
1765652400000,892.13000000,895.04000000,891.87000000,893.49000000,1663.85100000
1765656000000,893.48000000,896.00000000,893.43000000,893.67000000,1852.44100000
1765659600000,893.67000000,894.69000000,889.49000000,894.29000000,1993.80500000
1765663200000,894.28000000,896.75000000,893.17000000,895.69000000,2099.87300000
1765666800000,895.68000000,897.36000000,894.90000000,896.82000000,1850.32000000
1765670400000,896.82000000,899.50000000,895.40000000,896.65000000,3244.53400000
1765674000000,896.64000000,898.72000000,895.45000000,895.99000000,2311.29800000
1765677600000,896.00000000,896.75000000,894.26000000,896.40000000,2487.38400000
1765681200000,896.40000000,897.00000000,895.05000000,895.55000000,1983.60300000
1765684800000,895.55000000,896.77000000,893.97000000,894.76000000,3188.02100000
1765688400000,894.77000000,894.77000000,892.11000000,894.07000000,2731.37600000
1765692000000,894.08000000,894.56000000,892.49000000,893.32000000,2257.76400000
1765695600000,893.34000000,896.54000000,892.52000000,896.18000000,2587.41000000
1765699200000,896.19000000,898.68000000,896.18000000,896.91000000,3061.66900000
1765702800000,896.91000000,897.29000000,894.68000000,894.69000000,3457.18900000
1765706400000,894.69000000,894.70000000,890.06000000,893.09000000,4973.47500000
1765710000000,893.09000000,893.09000000,884.12000000,888.77000000,9406.61800000
1765713600000,888.78000000,894.10000000,886.50000000,892.00000000,6326.05600000
1765717200000,892.01000000,892.01000000,887.34000000,891.52000000,7531.52600000
1765720800000,891.51000000,894.73000000,885.61000000,888.06000000,5447.47000000
1765724400000,888.05000000,888.18000000,883.04000000,886.51000000,4686.90400000
1765728000000,886.52000000,888.50000000,883.59000000,886.18000000,3993.37200000
1765731600000,886.18000000,887.36000000,880.77000000,882.88000000,6590.24400000
1765735200000,882.88000000,886.00000000,881.94000000,885.89000000,2996.90500000
1765738800000,885.88000000,885.92000000,881.12000000,883.31000000,4405.92200000
1765742400000,883.31000000,884.90000000,880.01000000,882.11000000,5603.14500000
1765746000000,882.11000000,884.03000000,878.51000000,879.71000000,5445.62000000
1765749600000,879.71000000,882.11000000,874.70000000,878.54000000,9242.49700000
1765753200000,878.54000000,880.23000000,870.11000000,877.27000000,6954.02600000
1765756800000,877.27000000,883.15000000,876.31000000,882.70000000,4940.16600000
1765760400000,882.70000000,888.72000000,880.24000000,887.80000000,8868.29100000
1765764000000,887.80000000,895.42000000,887.51000000,888.81000000,7418.05400000
1765767600000,888.82000000,890.54000000,887.66000000,888.96000000,3790.05700000
1765771200000,888.95000000,890.49000000,886.76000000,889.31000000,3793.88800000
1765774800000,889.32000000,890.36000000,887.52000000,888.09000000,3242.72000000
1765778400000,888.10000000,891.42000000,886.60000000,890.34000000,5218.38500000
1765782000000,890.35000000,891.60000000,887.52000000,889.38000000,4044.87500000
1765785600000,889.38000000,890.28000000,887.70000000,889.27000000,4441.78400000
1765789200000,889.27000000,892.41000000,889.26000000,891.05000000,4165.81500000
1765792800000,891.06000000,893.32000000,889.76000000,890.21000000,7706.72400000
1765796400000,890.20000000,890.56000000,887.12000000,887.76000000,3313.31100000
1765800000000,887.75000000,889.20000000,885.84000000,888.57000000,4796.82400000
1765803600000,888.57000000,889.08000000,885.14000000,886.92000000,4652.86200000
1765807200000,886.92000000,890.20000000,869.19000000,871.64000000,17143.98800000
1765810800000,871.64000000,871.64000000,852.00000000,859.14000000,44449.30200000
1765814400000,859.13000000,859.95000000,848.48000000,852.22000000,21699.29200000
1765818000000,852.21000000,853.29000000,842.36000000,844.54000000,15353.26900000
1765821600000,844.54000000,851.65000000,840.75000000,851.19000000,10926.41200000
1765825200000,851.19000000,855.05000000,848.60000000,849.95000000,7544.88300000
1765828800000,849.95000000,850.00000000,844.70000000,846.24000000,5156.01600000
1765832400000,846.24000000,853.47000000,845.61000000,853.21000000,4752.67900000
1765836000000,853.22000000,853.94000000,850.47000000,853.89000000,4522.52300000
1765839600000,853.90000000,859.09000000,853.90000000,858.60000000,8925.75100000
1765843200000,858.61000000,858.75000000,852.35000000,852.76000000,6347.02700000
1765846800000,852.77000000,856.90000000,851.65000000,854.57000000,6370.25200000
1765850400000,854.57000000,858.30000000,851.70000000,856.02000000,4438.02600000
1765854000000,856.01000000,857.00000000,850.57000000,855.45000000,5635.46800000
1765857600000,855.46000000,856.73000000,847.00000000,854.60000000,10554.47600000
1765861200000,854.59000000,856.79000000,853.29000000,856.46000000,11338.42500000
1765864800000,856.47000000,865.72000000,856.46000000,865.32000000,5948.25900000
1765868400000,865.33000000,865.90000000,858.79000000,859.57000000,6046.75800000
1765872000000,859.58000000,861.80000000,857.03000000,858.34000000,5820.69100000
1765875600000,858.33000000,862.20000000,857.72000000,859.86000000,6478.31200000
1765879200000,859.86000000,865.50000000,858.91000000,862.10000000,6157.06400000
1765882800000,862.10000000,866.25000000,861.70000000,865.80000000,6124.93200000
1765886400000,865.80000000,870.00000000,865.48000000,868.16000000,18308.50900000
1765890000000,868.15000000,872.06000000,861.46000000,861.72000000,21281.47700000
1765893600000,861.71000000,874.39000000,858.56000000,872.18000000,16919.86600000
1765897200000,872.18000000,878.44000000,868.12000000,876.65000000,17244.31800000
1765900800000,876.64000000,876.66000000,870.07000000,870.91000000,18419.47600000
1765904400000,870.91000000,872.79000000,866.89000000,867.20000000,11644.32100000
1765908000000,867.19000000,873.51000000,866.26000000,871.49000000,11740.08400000
1765911600000,871.48000000,872.00000000,866.99000000,870.37000000,8685.39900000
1765915200000,870.36000000,872.25000000,869.10000000,870.41000000,7429.40200000
1765918800000,870.42000000,873.48000000,869.25000000,872.48000000,10650.37200000
1765922400000,872.47000000,874.96000000,871.67000000,873.66000000,7820.91500000
1765926000000,873.66000000,875.78000000,872.30000000,875.63000000,9431.50700000
1765929600000,875.64000000,875.75000000,870.44000000,871.13000000,10565.94400000
1765933200000,871.13000000,874.96000000,870.01000000,870.99000000,3961.03000000
1765936800000,870.99000000,871.16000000,865.11000000,867.33000000,8566.17200000
1765940400000,867.34000000,868.34000000,862.00000000,863.43000000,12718.22000000
1765944000000,863.44000000,863.50000000,858.88000000,859.00000000,15226.15600000
1765947600000,858.99000000,860.32000000,855.55000000,858.86000000,10363.11400000
1765951200000,858.86000000,868.13000000,858.42000000,865.88000000,19769.18000000
1765954800000,865.89000000,871.13000000,865.01000000,868.06000000,17764.55300000
1765958400000,868.07000000,868.07000000,862.38000000,862.61000000,18580.62300000
1765962000000,862.60000000,864.89000000,860.67000000,860.70000000,11982.67400000
1765965600000,860.71000000,861.19000000,855.41000000,856.55000000,20036.29100000
1765969200000,856.56000000,860.86000000,856.10000000,859.82000000,13628.42900000
1765972800000,859.84000000,861.06000000,857.30000000,860.59000000,18829.48900000
1765976400000,860.59000000,864.90000000,857.70000000,862.44000000,15648.96200000
1765980000000,862.44000000,869.40000000,855.00000000,869.26000000,40022.01500000
1765983600000,869.26000000,876.16000000,852.74000000,853.78000000,47157.46600000
1765987200000,853.77000000,857.96000000,840.07000000,847.39000000,32314.28900000
1765990800000,847.39000000,849.61000000,842.19000000,843.73000000,14005.58600000
1765994400000,843.73000000,847.04000000,836.70000000,837.85000000,16008.58800000
1765998000000,837.86000000,841.45000000,833.39000000,840.80000000,13977.05700000
1766001600000,840.80000000,844.90000000,838.75000000,842.35000000,4504.57100000
1766005200000,842.33000000,843.20000000,837.68000000,838.72000000,2977.41700000
1766008800000,838.72000000,843.71000000,836.74000000,843.69000000,4368.76300000
1766012400000,843.69000000,843.80000000,840.60000000,843.07000000,5096.62000000
1766016000000,843.07000000,845.94000000,840.70000000,845.60000000,5871.86500000
1766019600000,845.60000000,845.60000000,839.06000000,841.24000000,6324.27500000
1766023200000,841.24000000,846.76000000,839.91000000,845.43000000,8838.05100000
1766026800000,845.43000000,845.43000000,833.20000000,836.70000000,14682.19000000
1766030400000,836.69000000,839.50000000,836.09000000,836.41000000,9140.44800000
1766034000000,836.41000000,836.84000000,830.12000000,831.49000000,15099.91800000
1766037600000,831.50000000,835.00000000,830.49000000,834.74000000,7015.11200000
1766041200000,834.75000000,835.96000000,832.76000000,833.72000000,13867.42200000
1766044800000,833.72000000,837.73000000,832.78000000,836.13000000,16794.08900000
1766048400000,836.13000000,839.84000000,834.31000000,839.03000000,20646.84800000
1766052000000,839.04000000,841.73000000,837.82000000,840.12000000,10224.49500000
1766055600000,840.13000000,840.26000000,837.00000000,839.72000000,10023.25600000
1766059200000,839.73000000,841.04000000,837.31000000,838.98000000,20588.39600000
1766062800000,838.99000000,852.40000000,838.99000000,848.88000000,38882.98600000
1766066400000,848.87000000,853.49000000,838.17000000,843.74000000,32404.00600000
1766070000000,843.75000000,851.34000000,840.03000000,848.22000000,26875.96200000
1766073600000,848.22000000,848.93000000,843.93000000,845.45000000,14810.78700000
1766077200000,845.44000000,845.53000000,819.10000000,831.91000000,43627.07500000
1766080800000,831.91000000,839.00000000,830.26000000,832.09000000,31578.63200000
1766084400000,832.10000000,832.72000000,818.39000000,820.53000000,35238.14000000
1766088000000,820.52000000,826.81000000,820.19000000,820.73000000,15118.02300000
1766091600000,820.73000000,830.57000000,820.73000000,830.27000000,11334.14600000
1766095200000,830.28000000,831.91000000,828.13000000,831.70000000,11268.22800000
1766098800000,831.70000000,831.86000000,828.33000000,830.07000000,11770.52800000
1766102400000,830.08000000,832.47000000,827.95000000,831.08000000,7122.53900000
1766106000000,831.08000000,831.17000000,823.12000000,825.18000000,13301.63300000
1766109600000,825.17000000,828.82000000,822.38000000,826.68000000,21414.68800000
1766113200000,826.68000000,841.93000000,826.45000000,837.66000000,29709.50200000
1766116800000,837.67000000,841.04000000,835.76000000,837.21000000,27066.41500000
1766120400000,837.20000000,839.58000000,835.51000000,839.35000000,31679.79800000
1766124000000,839.35000000,843.90000000,838.19000000,843.72000000,38909.80100000
1766127600000,843.73000000,850.22000000,842.25000000,843.15000000,69226.27800000
1766131200000,843.15000000,845.94000000,842.15000000,844.88000000,155315.55700000
1766134800000,844.89000000,847.48000000,843.36000000,845.58000000,226157.22900000
1766138400000,845.58000000,847.07000000,843.12000000,845.40000000,513571.22600000
1766142000000,845.40000000,849.48000000,844.70000000,849.10000000,6712.74000000
1766145600000,849.11000000,849.41000000,845.54000000,845.57000000,6188.10300000
1766149200000,845.57000000,848.36000000,845.57000000,847.78000000,4463.90100000
1766152800000,847.78000000,850.73000000,843.60000000,848.29000000,10851.46100000
1766156400000,848.28000000,855.00000000,844.44000000,846.60000000,12945.32900000
1766160000000,846.61000000,853.35000000,845.95000000,848.28000000,7512.32700000
1766163600000,848.28000000,850.59000000,843.60000000,844.95000000,10445.65100000
1766167200000,844.96000000,851.00000000,844.96000000,849.33000000,6083.71400000
1766170800000,849.33000000,857.99000000,849.33000000,856.15000000,7328.31100000
1766174400000,856.15000000,862.33000000,854.23000000,860.44000000,8835.80800000
1766178000000,860.44000000,860.49000000,854.24000000,854.84000000,6609.23000000
1766181600000,854.84000000,857.19000000,854.83000000,856.28000000,3761.15100000
1766185200000,856.28000000,857.13000000,854.71000000,856.17000000,2134.56500000
1766188800000,856.17000000,857.10000000,853.76000000,854.26000000,2255.20000000
1766192400000,854.26000000,854.31000000,852.39000000,852.78000000,2003.85700000
1766196000000,852.78000000,856.90000000,852.59000000,855.80000000,2253.64600000
1766199600000,855.80000000,859.70000000,855.79000000,858.41000000,4247.37000000
1766203200000,858.41000000,858.59000000,854.11000000,854.36000000,3985.25400000
1766206800000,854.36000000,856.03000000,852.18000000,854.15000000,5620.35400000
1766210400000,854.15000000,855.08000000,852.43000000,853.80000000,2648.28500000
1766214000000,853.80000000,854.29000000,852.26000000,853.85000000,2482.15800000
1766217600000,853.84000000,856.33000000,853.40000000,853.61000000,2073.51800000
1766221200000,853.62000000,854.09000000,853.07000000,853.25000000,2659.07000000
1766224800000,853.24000000,853.26000000,850.95000000,852.48000000,2777.73400000
1766228400000,852.48000000,853.76000000,851.20000000,853.57000000,2529.67200000
1766232000000,853.56000000,853.76000000,852.75000000,853.14000000,1996.81000000
1766235600000,853.13000000,853.77000000,850.90000000,853.10000000,3729.16800000
1766239200000,853.10000000,853.15000000,851.00000000,853.05000000,2210.41800000
1766242800000,853.04000000,853.97000000,851.60000000,853.97000000,2975.48500000
1766246400000,853.97000000,854.35000000,853.05000000,854.26000000,1519.87600000
1766250000000,854.27000000,854.60000000,853.11000000,853.47000000,1036.29300000
1766253600000,853.47000000,854.16000000,852.54000000,853.29000000,1034.23400000
1766257200000,853.28000000,853.60000000,852.68000000,853.05000000,569.09800000
1766260800000,853.05000000,853.63000000,852.62000000,853.29000000,1547.35100000
1766264400000,853.30000000,853.67000000,852.50000000,852.50000000,925.68300000
1766268000000,852.51000000,853.05000000,851.01000000,852.83000000,1512.69400000
1766271600000,852.83000000,855.12000000,851.93000000,854.17000000,2421.90400000
1766275200000,854.17000000,855.21000000,853.36000000,854.29000000,1272.27600000
1766278800000,854.29000000,854.29000000,851.62000000,851.80000000,1933.27400000
1766282400000,851.81000000,852.80000000,846.84000000,847.67000000,4136.75500000
1766286000000,847.67000000,851.21000000,847.34000000,850.30000000,1894.88500000
1766289600000,850.31000000,850.81000000,848.50000000,848.63000000,1819.60900000
1766293200000,848.63000000,849.87000000,848.20000000,848.40000000,1162.08600000
1766296800000,848.41000000,850.53000000,848.24000000,849.81000000,2072.85900000
1766300400000,849.82000000,850.37000000,848.58000000,849.89000000,2995.00400000
1766304000000,849.88000000,856.13000000,848.99000000,854.00000000,3707.30700000
1766307600000,854.00000000,858.28000000,852.53000000,857.21000000,4457.01800000
1766311200000,857.21000000,859.91000000,855.00000000,856.21000000,3479.75800000
1766314800000,856.20000000,857.98000000,855.60000000,856.79000000,2073.68700000
1766318400000,856.78000000,859.50000000,855.81000000,858.50000000,3647.44100000
